timestamps,TP9,AF7,AF8,TP10
1628114276.298,-22.949,-23.926,-26.855,-28.809
1628114276.302,-155.273,-44.434,-32.227,-96.191
1628114276.306,-87.891,-44.434,-43.945,-68.848
1628114276.302,51.758,-60.059,-44.434,-0.488
1628114276.306,9.766,-76.172,-41.504,-9.766
1628114276.310,-129.395,-51.758,-32.227,-65.918
1628114276.314,-104.980,-11.719,-47.363,-60.059
1628114276.318,35.645,-5.859,-71.777,-0.977
1628114276.322,58.594,-20.508,-37.109,17.578
1628114276.326,-55.176,-34.180,7.324,-28.809
1628114276.329,-89.355,-30.273,0.977,-48.340
1628114276.333,3.906,-22.461,-21.484,-20.508
1628114276.337,43.945,-26.367,-27.344,-7.324
1628114276.341,-63.477,-15.137,-24.414,-48.828
1628114276.345,-147.461,-11.719,-35.645,-84.961
1628114276.358,-58.594,-41.504,-57.129,-52.734
1628114276.362,56.641,-64.453,-39.062,-2.441
1628114276.366,-4.395,-70.801,-36.133,-13.672
1628114276.370,-127.930,-41.504,-64.453,-67.871
1628114276.374,-78.125,-20.508,-47.852,-59.570
1628114276.378,88.379,-8.789,-6.348,27.832
1628114276.382,67.871,-1.465,-8.789,25.879
1628114276.385,-116.699,-50.781,-25.391,-72.754
1628114276.389,-117.676,-49.805,-20.996,-73.730
1628114276.393,21.973,-13.672,-38.086,-14.160
1628114276.397,31.250,-18.555,-39.551,-16.602
1628114276.401,-94.727,-59.082,-24.414,-70.312
1628114276.396,-126.953,-78.125,-30.762,-72.266
1628114276.400,-5.371,-31.738,-44.434,-13.672
1628114276.404,61.523,-24.902,-44.922,11.230
1628114276.408,-40.039,-24.902,-25.879,-33.691
1628114276.412,-123.047,0.000,-21.484,-71.777
1628114276.416,-54.199,-13.184,-46.875,-48.828
1628114276.420,62.500,-19.531,-33.203,7.812
1628114276.423,16.113,-13.672,-15.625,-6.348
1628114276.427,-125.977,-37.598,-32.227,-69.336
1628114276.431,-98.633,-57.617,-43.457,-59.082
1628114276.435,57.129,-45.410,-36.133,12.695
1628114276.439,46.387,-28.809,-33.203,7.324
1628114276.451,-92.285,-22.949,-29.297,-62.988
1628114276.455,-77.148,-40.039,-16.113,-53.223
1628114276.459,55.664,-64.453,-30.273,9.277
1628114276.463,61.523,-34.668,-42.480,7.324
1628114276.467,-79.590,-2.441,-43.945,-60.547
1628114276.471,-141.602,-4.395,-53.223,-99.609
1628114276.475,-27.832,-31.738,-49.805,-53.223
1628114276.478,57.129,-48.828,-50.293,-15.625
1628114276.482,-20.996,-34.180,-44.922,-41.504
1628114276.486,-106.934,-40.527,-20.508,-67.871
1628114276.490,-29.785,-44.922,-1.953,-31.738
1628114276.494,81.055,-28.320,-13.184,17.578
1628114276.489,11.230,-13.672,-36.133,-14.160
1628114276.493,-123.535,-6.348,-41.016,-75.684
1628114276.497,-96.191,-12.207,-31.738,-62.012
1628114276.501,38.574,-23.438,-34.180,-3.906
1628114276.505,41.016,-32.227,-33.203,-8.301
1628114276.509,-105.957,-42.480,-40.039,-78.613
1628114276.513,-136.719,-53.223,-45.898,-91.309
1628114276.516,7.812,-57.129,-35.645,-26.367
1628114276.520,68.848,-44.922,-23.438,12.695
1628114276.524,-59.082,5.371,-23.438,-42.969
1628114276.528,-117.188,17.090,-5.371,-70.801
1628114276.532,-4.395,-15.137,-4.883,-15.137
1628114276.545,78.613,-34.180,-31.738,14.160
1628114276.549,-5.371,-15.137,-41.504,-19.531
1628114276.553,-135.254,1.465,-49.316,-79.102
1628114276.557,-99.121,-59.570,-35.156,-80.078
1628114276.561,54.688,-69.336,-19.531,-0.977
1628114276.565,48.828,-36.621,-8.301,11.719
1628114276.569,-104.004,-34.668,-17.578,-62.012
1628114276.572,-115.234,-21.973,-28.809,-73.730
1628114276.576,22.949,-16.602,-24.414,-10.742
1628114276.580,32.715,-36.133,-30.762,-4.883
1628114276.584,-97.168,-33.203,-36.133,-52.734
1628114276.588,-119.141,-25.391,-38.574,-58.594
1628114276.582,-1.465,-29.297,-31.738,-18.066
1628114276.586,48.828,-29.297,-35.645,-3.418
1628114276.590,-64.941,-42.969,-58.594,-55.664
1628114276.594,-138.184,-57.129,-55.176,-91.309
1628114276.598,-38.086,-45.898,-54.688,-53.711
1628114276.602,67.383,-40.527,-40.527,-0.488
1628114276.606,-4.883,-35.645,-10.254,-19.531
1628114276.609,-114.746,-10.742,0.000,-57.617
1628114276.613,-63.965,-34.668,-12.207,-33.691
1628114276.617,53.223,-109.863,-30.762,9.277
1628114276.621,43.457,-68.359,-15.137,13.672
1628114276.625,-118.652,-30.273,-36.133,-71.777
1628114276.638,-148.438,-39.062,-58.594,-100.098
1628114276.642,5.859,-21.973,-37.598,-18.555
1628114276.646,37.598,-64.453,-43.457,-2.441
1628114276.650,-103.516,-56.641,-37.109,-70.312
1628114276.654,-147.949,-32.227,-26.367,-84.961
1628114276.658,-11.230,-40.527,-37.598,-16.113
1628114276.662,94.238,-41.992,-20.508,40.527
1628114276.665,-5.371,-64.941,-6.836,-0.977
1628114276.669,-111.816,-49.805,-21.973,-53.711
1628114276.673,-22.949,-24.414,-26.367,-20.996
1628114276.677,84.961,-22.949,-14.648,24.902
1628114276.681,-3.906,-28.809,-36.621,-24.414
1628114276.697,-141.602,-16.602,-44.434,-86.426
1628114276.701,-90.332,-18.066,-16.113,-61.523
1628114276.705,57.129,-40.527,-20.020,8.301
1628114276.709,28.809,-44.434,-34.180,-0.488
1628114276.713,-112.793,-50.781,-39.551,-61.523
1628114276.717,-95.215,-39.062,-34.668,-39.551
1628114276.721,58.105,-27.344,-19.043,34.668
1628114276.724,97.656,-41.992,-18.555,47.852
1628114276.728,-49.316,-35.156,-19.531,-28.809
1628114276.732,-132.812,-59.082,-26.367,-75.195
1628114276.736,-19.531,-52.734,-25.879,-25.391
1628114276.740,68.848,-15.625,-27.344,10.742
1628114276.732,-56.641,-15.625,-47.363,-54.199
1628114276.736,-165.039,-22.461,-60.547,-96.191
1628114276.740,-48.340,-34.668,-49.316,-31.738
1628114276.744,98.633,-9.277,-48.340,46.875
1628114276.748,8.789,-10.254,-56.641,-2.930
1628114276.752,-152.344,-38.086,-40.527,-94.727
1628114276.756,-71.289,-28.809,-23.438,-51.270
1628114276.759,89.355,-20.508,-33.203,21.484
1628114276.763,45.898,-2.441,-29.297,-3.906
1628114276.767,-107.910,8.301,-22.949,-69.336
1628114276.771,-124.512,-11.230,-37.598,-79.590
1628114276.775,3.906,-49.805,-62.988,-21.484
1628114276.770,59.082,-39.062,-65.918,16.602
1628114276.774,-62.988,-7.812,-42.969,-38.086
1628114276.778,-139.648,-18.555,-39.062,-78.613
1628114276.782,-5.371,-2.441,-20.996,-10.254
1628114276.786,118.652,-27.832,-19.043,50.293
1628114276.790,-0.977,-80.566,-37.598,-13.672
1628114276.794,-142.090,-41.016,-15.137,-79.102
1628114276.797,-62.988,16.113,-1.953,-41.992
1628114276.801,79.590,27.344,-4.883,24.414
1628114276.805,27.344,2.441,-25.391,6.348
1628114276.809,-131.348,-24.414,-52.246,-70.801
1628114276.813,-114.746,-25.391,-60.059,-73.730
1628114276.826,45.898,-17.578,-44.922,-0.488
1628114276.830,55.176,-18.555,-34.180,-1.953
1628114276.834,-91.309,-28.809,-37.109,-63.965
1628114276.838,-117.188,-53.223,-25.391,-73.242
1628114276.842,12.695,-61.523,-23.438,-17.578
1628114276.846,71.777,-30.762,-31.250,15.137
1628114276.850,-56.152,-0.488,-31.250,-43.945
1628114276.853,-142.090,-11.230,-36.621,-86.426
1628114276.857,-41.992,-7.812,-47.363,-34.668
1628114276.861,62.988,-0.488,-46.387,9.277
1628114276.865,-22.949,-16.602,-31.738,-32.227
1628114276.869,-144.531,-38.086,-26.855,-82.031
1628114276.865,-67.383,-52.246,-9.277,-44.922
1628114276.869,78.613,-46.875,-0.977,20.020
1628114276.873,33.203,-36.621,-27.344,-1.953
1628114276.877,-123.535,-20.508,-43.945,-65.918
1628114276.881,-122.559,-10.254,-38.574,-64.941
1628114276.885,25.391,-2.930,-29.785,0.977
1628114276.889,64.453,4.395,-19.531,19.531
1628114276.892,-59.570,8.789,-9.766,-33.203
1628114276.896,-132.812,-11.230,-25.879,-78.125
1628114276.900,-12.207,-23.438,-36.133,-25.879
1628114276.904,84.961,-45.898,-13.184,31.738
1628114276.908,-38.086,-63.477,-13.184,-32.715
1628114276.920,-158.203,-45.410,-39.062,-102.539
1628114276.924,-63.965,-44.434,-58.105,-48.340
1628114276.928,75.684,-32.715,-62.988,25.879
1628114276.932,16.113,-14.160,-58.105,0.000
1628114276.936,-113.281,-40.527,-48.340,-62.988
1628114276.940,-80.566,-41.016,-26.367,-55.176
1628114276.944,73.730,-15.625,-0.977,21.973
1628114276.947,81.055,-27.832,8.789,29.297
1628114276.951,-101.562,-55.664,-6.348,-70.312
1628114276.955,-147.949,-61.523,-28.809,-99.609
1628114276.959,1.465,-30.273,-39.062,-27.832
1628114276.963,71.289,-20.020,-27.344,7.812
1628114276.958,-66.406,-42.480,-37.109,-57.129
1628114276.962,-139.648,-41.992,-58.594,-89.355
1628114276.966,-14.160,-16.113,-84.473,-32.227
1628114276.970,70.312,-5.371,-61.523,5.371
1628114276.974,-20.508,-21.973,-6.836,-28.809
1628114276.978,-99.121,-23.438,20.508,-51.270
1628114276.982,-39.062,-46.875,2.441,-24.902
1628114276.985,51.758,-65.430,-33.203,0.488
1628114276.989,-16.113,-63.477,-52.734,-40.527
1628114276.993,-146.973,-65.918,-39.062,-91.797
1628114276.997,-84.473,-34.668,-16.113,-41.992
1628114277.001,49.805,-16.602,-33.691,15.625
1628114277.013,24.414,-21.973,-52.246,-14.160
1628114277.017,-115.723,-25.879,-41.504,-81.543
1628114277.021,-138.184,-56.641,-26.855,-83.496
1628114277.025,7.812,-32.715,-10.254,-11.230
1628114277.029,72.266,-34.668,-13.184,16.602
1628114277.033,-54.199,-40.527,-26.855,-41.504
1628114277.037,-130.371,-17.090,-24.414,-77.637
1628114277.040,-38.574,-35.156,-45.898,-35.156
1628114277.044,66.406,-33.691,-51.758,9.766
1628114277.048,-18.555,-44.922,-23.438,-38.086
1628114277.052,-141.602,-33.203,-7.812,-85.938
1628114277.056,-68.359,-9.277,-7.324,-47.852
1628114277.051,67.383,-2.441,-20.508,10.254
1628114277.055,42.480,-9.766,-33.203,-0.977
1628114277.059,-83.984,-41.504,-27.832,-53.711
1628114277.063,-84.961,-41.992,-12.207,-52.734
1628114277.067,20.996,-35.156,-19.531,-14.160
1628114277.071,31.250,-37.598,-30.273,-14.160
1628114277.075,-92.285,-31.250,-19.043,-66.406
1628114277.078,-125.000,-21.973,-10.742,-83.008
1628114277.082,4.883,-23.438,-32.715,-17.578
1628114277.086,73.730,-59.082,-39.062,23.438
1628114277.090,-34.668,-48.340,-24.414,-26.855
1628114277.094,-126.465,-23.438,-37.598,-65.430
1628114277.107,-21.973,-23.926,-32.227,-10.254
1628114277.111,121.094,-22.461,-20.508,60.059
1628114277.115,11.719,-66.895,-43.945,-0.977
1628114277.119,-146.973,-39.062,-39.551,-88.379
1628114277.123,-61.035,-7.812,-13.184,-45.898
1628114277.127,78.613,-21.484,-17.090,22.949
1628114277.131,22.461,-40.039,-45.898,-8.789
1628114277.134,-145.996,-82.520,-51.270,-100.098
1628114277.138,-115.723,-54.199,-33.203,-63.965
1628114277.142,48.828,-24.902,-29.785,21.973
1628114277.146,99.121,-8.301,-15.137,41.504
1628114277.150,-24.414,-36.621,-11.230,-10.254
1628114277.145,-98.145,-72.266,-29.297,-48.340
1628114277.149,21.973,-43.457,-39.062,7.324
1628114277.153,108.887,-43.457,-31.250,52.734
1628114277.157,2.930,-72.266,-36.133,16.113
1628114277.161,-92.285,-51.270,-41.504,-32.715
1628114277.165,-37.598,-2.441,-32.227,-28.809
1628114277.169,52.246,-10.742,-38.086,6.836
1628114277.172,0.977,-25.879,-49.316,-12.207
1628114277.176,-115.234,-25.391,-35.156,-58.105
1628114277.180,-64.453,-46.875,-18.555,-31.250
1628114277.184,69.336,-36.621,-13.184,24.902
1628114277.188,52.246,-28.809,-25.391,16.602
1628114277.201,-87.402,-61.523,-31.250,-50.781
1628114277.205,-93.750,-56.152,-32.715,-46.875
1628114277.209,21.484,-42.969,-65.918,5.371
1628114277.213,41.504,-19.043,-62.500,8.789
1628114277.217,-75.684,-25.391,-31.738,-46.875
1628114277.221,-131.836,-16.113,-26.367,-78.613
1628114277.225,-18.066,-20.508,-18.555,-24.414
1628114277.228,67.871,-90.820,-13.184,14.648
1628114277.232,-18.555,-56.641,-21.484,-23.438
1628114277.236,-124.023,-41.504,-33.691,-66.895
1628114277.240,-73.730,-65.918,-43.457,-55.664
1628114277.244,58.594,-40.527,-45.410,4.395
1628114277.238,31.738,-25.879,-42.480,1.953
1628114277.242,-103.516,-4.883,-33.691,-58.105
1628114277.246,-75.195,14.160,-12.695,-35.645
1628114277.250,63.965,-12.695,-12.207,17.578
1628114277.254,58.105,-63.965,-45.410,-2.441
1628114277.258,-93.750,-56.641,-68.359,-71.289
1628114277.262,-134.277,-43.457,-58.594,-89.844
1628114277.265,3.906,-41.016,-27.832,-23.438
1628114277.269,91.309,-34.180,0.000,32.715
1628114277.273,-39.062,-103.516,-19.531,-26.367
1628114277.277,-145.508,-94.238,-63.477,-86.426
1628114277.281,-29.297,-23.438,-49.805,-23.926
1628114277.294,71.777,-2.930,-32.715,17.578
1628114277.298,-34.668,-16.602,-59.082,-42.480
1628114277.302,-151.855,-78.613,-41.504,-87.402
1628114277.306,-90.332,-45.410,-19.531,-66.895
1628114277.310,67.383,4.883,-5.371,8.789
1628114277.314,41.992,-9.766,-7.324,2.930
1628114277.318,-125.977,-52.734,-49.805,-83.008
1628114277.321,-120.117,-99.609,-63.477,-71.777
1628114277.325,33.203,-55.664,-48.340,5.371
1628114277.329,67.383,-32.227,-33.691,22.461
1628114277.333,-66.895,-29.785,-36.133,-36.621
1628114277.337,-128.906,-33.203,-39.062,-70.312
1628114277.332,-2.930,-34.668,-17.578,-14.160
1628114277.336,80.566,-15.137,-2.441,27.832
1628114277.340,-28.809,-4.883,0.488,-17.090
1628114277.344,-137.207,-17.578,-16.113,-74.219
1628114277.348,-39.551,-19.531,-24.902,-33.203
1628114277.352,96.680,2.930,-27.832,35.645
1628114277.356,18.066,-15.625,-44.922,6.348
1628114277.359,-122.070,-33.691,-56.152,-59.082
1628114277.363,-99.121,-33.691,-42.969,-62.012
1628114277.367,32.227,-45.410,-15.625,0.000
1628114277.371,42.969,-41.992,4.883,8.301
1628114277.375,-86.914,-28.809,1.953,-50.781
1628114277.388,-95.703,-13.672,-16.602,-48.340
1628114277.392,42.969,-18.066,-25.879,16.113
1628114277.396,67.383,-72.266,-20.508,25.879
1628114277.400,-67.871,-40.527,-37.598,-40.039
1628114277.404,-138.184,0.000,-54.688,-77.148
1628114277.408,-33.203,-11.230,-40.039,-37.598
1628114277.412,57.129,-29.785,-27.344,-3.418
1628114277.415,-38.574,-53.711,-34.668,-36.621
1628114277.419,-133.789,-41.016,-29.297,-73.730
1628114277.423,-46.387,-41.992,-17.578,-33.691
1628114277.427,82.031,-25.391,-17.578,30.273
1628114277.431,14.160,-29.785,-22.461,0.488
1628114277.427,-126.953,-34.668,-14.648,-65.430
1628114277.431,-98.633,-33.203,-30.273,-49.805
1628114277.435,41.016,-32.715,-35.156,14.160
1628114277.439,50.781,-21.973,-22.949,14.648
1628114277.443,-90.332,-48.828,-34.668,-54.199
1628114277.447,-102.051,-33.691,-45.898,-59.570
1628114277.451,39.062,-28.320,-35.645,2.441
1628114277.454,85.449,-34.668,-8.789,27.344
1628114277.458,-53.711,-3.418,-11.719,-28.320
1628114277.462,-168.457,-67.871,-53.223,-89.844
1628114277.466,-46.875,-65.430,-46.387,-41.504
1628114277.470,69.336,-14.648,-26.855,13.672
1628114277.482,-26.855,-11.230,-17.090,-33.203
1628114277.486,-132.812,-32.715,-7.324,-79.102
1628114277.490,-57.617,-83.008,-20.508,-43.945
1628114277.494,66.895,-36.621,-39.551,2.930
1628114277.498,14.160,-8.301,-43.457,-20.996
1628114277.502,-119.141,-15.137,-47.363,-80.566
1628114277.506,-95.703,-38.086,-40.039,-69.336
1628114277.509,43.457,-93.750,-39.062,-3.418
1628114277.513,40.527,-34.668,-49.805,-13.184
1628114277.517,-124.512,-23.438,-49.316,-95.215
1628114277.521,-149.414,-34.180,-44.434,-97.656
1628114277.525,1.953,0.000,-58.594,-31.738
1628114277.521,71.289,-8.301,-64.453,0.488
1628114277.525,-73.242,-36.621,-52.734,-65.430
1628114277.529,-155.273,-44.434,-33.691,-91.309
1628114277.533,-32.715,-25.391,-18.066,-34.180
1628114277.537,77.637,-28.809,-9.277,10.254
1628114277.541,-13.184,-25.391,-20.508,-27.832
1628114277.545,-149.414,-7.812,-25.879,-83.008
1628114277.548,-92.773,4.395,-31.250,-58.594
1628114277.552,53.223,-20.020,-39.551,-2.930
1628114277.556,8.301,-76.660,-50.293,-24.902
1628114277.560,-141.602,-39.062,-65.918,-95.703
1628114277.564,-109.863,4.883,-43.457,-80.078
1628114277.576,46.875,1.465,-33.203,-4.883
1628114277.580,67.383,-27.344,-64.941,3.418
1628114277.584,-73.730,-86.426,-53.711,-53.711
1628114277.588,-108.398,-52.734,-5.371,-62.500
1628114277.592,17.578,-8.301,-8.789,-6.836
1628114277.596,81.055,-3.418,-24.902,18.555
1628114277.600,-51.758,-16.113,-40.527,-45.410
1628114277.603,-140.137,-43.945,-32.715,-72.266
1628114277.607,-32.715,-15.137,-12.695,-16.602
1628114277.611,65.430,-27.344,-35.156,22.949
1628114277.615,-14.648,-31.738,-48.340,-14.648
1628114277.619,-148.438,-39.062,-60.059,-73.242
1628114277.614,-98.145,-68.359,-77.148,-55.176
1628114277.618,63.477,-30.762,-37.109,22.461
1628114277.622,43.945,-34.180,-1.465,16.113
1628114277.626,-113.770,-46.875,-18.066,-62.500
1628114277.630,-120.117,-30.762,-26.367,-68.359
1628114277.634,31.738,-17.578,-15.625,2.930
1628114277.638,85.938,-17.578,-18.555,34.180
1628114277.641,-44.434,-10.254,-20.020,-24.902
1628114277.645,-115.234,-33.691,-23.926,-56.152
1628114277.649,-0.977,-81.055,-52.734,-2.441
1628114277.653,83.496,-44.922,-55.664,34.180
1628114277.657,-18.555,-25.879,-33.203,-18.555
1628114277.670,-135.742,-30.273,-32.227,-86.914
1628114277.674,-63.965,-4.883,-34.180,-57.129
1628114277.678,69.336,-46.387,-20.020,12.695
1628114277.682,18.066,-50.293,-13.184,-12.695
1628114277.686,-124.023,-27.344,-29.785,-69.824
1628114277.690,-105.957,-15.625,-48.828,-57.617
1628114277.694,37.109,-24.902,-39.062,7.812
1628114277.697,49.316,-72.754,-34.180,21.484
1628114277.701,-104.004,-36.621,-51.270,-61.035
1628114277.705,-128.906,-6.836,-29.297,-72.754
1628114277.709,10.742,-34.668,-6.348,-1.465
1628114277.713,48.828,-52.734,-35.156,2.930
1628114277.707,-66.406,-29.785,-36.133,-43.457
1628114277.711,-137.695,-13.184,-19.043,-73.730
1628114277.715,-22.949,-10.254,-24.414,-25.391
1628114277.719,88.867,-20.020,-30.273,34.668
1628114277.723,-22.461,-45.410,-51.758,-27.832
1628114277.727,-148.926,-20.996,-54.199,-94.238
1628114277.731,-57.129,10.254,-29.297,-37.109
1628114277.734,77.148,-0.488,-10.742,24.414
1628114277.738,27.832,-40.039,0.977,2.441
1628114277.742,-122.559,-108.887,-15.137,-63.477
1628114277.746,-107.910,-103.516,-28.320,-59.570
1628114277.750,44.922,-18.555,-46.875,1.465
1628114277.763,58.594,30.762,-56.641,6.836
1628114277.767,-82.031,10.742,-37.109,-51.270
1628114277.771,-118.164,-41.016,-41.992,-61.523
1628114277.775,4.883,-31.738,-39.551,-14.648
1628114277.779,52.246,-27.344,-20.020,0.000
1628114277.783,-42.480,-0.977,-16.602,-34.180
1628114277.787,-106.445,-7.812,-30.762,-58.105
1628114277.790,-29.785,-116.699,-35.156,-25.391
1628114277.794,93.750,-73.730,-1.953,39.062
1628114277.798,23.926,-28.809,-8.301,9.277
1628114277.802,-125.977,-29.785,-25.391,-75.195
1628114277.806,-63.965,10.254,-29.785,-49.805
1628114277.802,69.824,22.949,-20.996,12.695
1628114277.806,26.855,15.137,-14.648,-10.742
1628114277.810,-107.422,1.953,-28.809,-68.848
1628114277.814,-117.188,-30.273,-32.715,-76.660
1628114277.818,16.602,-34.668,-22.949,-18.066
1628114277.822,78.613,-3.906,1.465,18.555
1628114277.826,-53.711,-18.555,-2.441,-42.969
1628114277.829,-132.812,-31.738,-19.531,-83.008
1628114277.833,-4.883,-21.484,-13.184,-18.555
1628114277.837,60.547,-65.430,-32.715,8.789
1628114277.841,-57.129,-47.852,-72.754,-45.410
1628114277.845,-139.160,4.395,-58.105,-81.543
1628114277.857,-56.641,-9.277,-9.277,-43.457
1628114277.861,64.941,-11.230,-6.836,18.066
1628114277.865,1.465,-48.340,-20.996,-14.648
1628114277.869,-143.066,-74.707,-33.203,-90.332
1628114277.873,-101.562,-18.066,-33.203,-65.918
1628114277.877,53.711,23.438,-4.883,6.836
1628114277.881,36.133,-1.953,-13.184,-5.859
1628114277.884,-126.953,-62.012,-59.570,-79.102
1628114277.888,-132.324,-41.504,-60.547,-81.055
1628114277.892,19.043,-12.695,-31.250,-11.230
1628114277.896,78.125,-33.691,-5.371,25.391
1628114277.900,-47.363,-51.270,-23.926,-25.879
1628114277.895,-125.977,-51.270,-51.270,-70.801
1628114277.899,-17.090,-53.711,-29.297,-27.832
1628114277.903,92.773,-12.207,-4.395,21.484
1628114277.907,1.465,4.395,-13.184,-24.414
1628114277.911,-144.531,-42.480,-30.273,-98.633
1628114277.915,-70.312,-44.434,-40.039,-58.594
1628114277.919,74.707,-23.926,-31.738,16.113
1628114277.922,26.367,-11.719,-23.926,-1.953
1628114277.926,-96.191,-14.648,-28.320,-43.945
1628114277.930,-82.031,-80.078,-37.598,-43.457
1628114277.934,25.391,-79.102,-44.922,-14.160
1628114277.938,37.109,-17.090,-36.621,-8.789
1628114277.952,-90.820,-6.348,-22.461,-69.824
1628114277.956,-109.863,-12.695,0.488,-81.543
1628114277.960,14.648,-50.293,-10.254,-20.508
1628114277.964,56.641,-43.457,-37.109,-4.883
1628114277.968,-49.805,-1.953,-37.598,-46.387
1628114277.972,-127.930,-14.648,-49.805,-77.148
1628114277.976,-33.691,-44.434,-42.480,-41.016
1628114277.979,52.734,-76.172,-35.645,-6.836
1628114277.983,-20.996,-31.738,-23.438,-34.668
1628114277.987,-144.531,2.441,-20.020,-85.938
1628114277.991,-101.074,-22.461,-50.293,-67.383
1628114277.995,58.594,-35.645,-28.320,11.719
1628114277.992,35.156,-40.527,-14.160,1.953
1628114277.996,-132.324,-41.992,-54.688,-83.496
1628114278.000,-123.535,-48.340,-42.480,-73.730
1628114278.004,29.785,-38.086,-20.508,9.766
1628114278.008,57.129,-17.090,-42.969,20.996
1628114278.012,-81.055,-14.160,-49.805,-52.734
1628114278.016,-126.953,-19.043,-33.203,-73.242
1628114278.019,-7.812,-13.184,-19.043,-20.508
1628114278.023,56.152,-7.324,-17.578,10.742
1628114278.027,-36.133,-71.289,-22.461,-17.090
1628114278.031,-113.281,-72.266,-32.715,-48.340
1628114278.035,-41.992,-30.762,-35.645,-26.367
1628114278.046,54.199,-50.781,-35.156,13.184
1628114278.050,-0.977,-43.945,-41.016,-13.184
1628114278.054,-123.535,-22.949,-52.246,-73.730
1628114278.058,-69.336,-7.324,-48.828,-43.457
1628114278.062,70.801,-6.836,-44.434,18.066
1628114278.066,53.223,-8.789,-32.227,5.859
1628114278.070,-79.102,-35.156,-27.832,-48.828
1628114278.073,-96.680,-67.871,-32.715,-53.711
1628114278.077,39.551,-28.320,-19.043,2.441
1628114278.081,62.500,-26.367,-22.949,7.324
1628114278.085,-62.988,-50.293,-11.230,-58.105
1628114278.089,-110.352,-50.293,-11.719,-74.707
1628114278.082,-26.855,-50.293,-38.574,-37.598
1628114278.086,59.082,-14.160,-41.992,3.418
1628114278.090,-16.113,2.441,-44.434,-23.926
1628114278.094,-116.211,-18.555,-30.273,-72.266
1628114278.098,-46.875,-31.738,-9.766,-40.527
1628114278.102,85.449,-6.836,-5.859,33.203
1628114278.106,44.434,-10.254,-26.855,18.555
1628114278.109,-103.516,-17.578,-53.223,-64.453
1628114278.113,-97.168,-44.922,-41.504,-66.406
1628114278.117,28.320,-97.168,-39.062,-10.742
1628114278.121,52.246,-51.758,-34.668,2.930
1628114278.125,-69.824,-12.695,-27.344,-55.176
1628114278.138,-111.816,-11.230,-37.109,-78.613
1628114278.142,33.203,7.324,-24.902,-3.418
1628114278.146,85.938,-54.688,-42.969,18.555
1628114278.150,-46.387,-69.336,-56.641,-46.875
1628114278.154,-109.375,-26.367,-21.484,-73.730
1628114278.158,-26.367,-28.809,-25.879,-46.875
1628114278.162,72.754,-40.527,-39.062,0.488
1628114278.165,-1.465,-56.152,-45.898,-26.367
1628114278.169,-104.980,-3.418,-30.762,-71.777
1628114278.173,-28.809,12.207,-8.301,-34.180
1628114278.177,81.055,-14.648,-16.602,19.043
1628114278.181,21.484,-15.625,-39.551,-12.695
1628114278.182,-88.867,-21.484,-55.664,-69.336
1628114278.186,43.457,-43.945,-30.762,-12.695
1628114278.190,48.828,-56.152,-16.113,0.488
1628114278.194,-63.965,-37.598,-6.348,-43.945
1628114278.198,-104.492,-3.418,-30.762,-62.988
1628114278.202,6.348,11.719,-41.016,-20.508
1628114278.205,83.496,5.371,-38.574,10.742
1628114278.209,-31.250,-14.648,-39.062,-31.738
1628114278.213,-125.488,-60.059,-20.020,-69.336
1628114278.217,-30.273,-44.922,-22.949,-22.949
1628114278.221,94.238,-6.836,-41.016,41.504
1628114278.232,22.461,-41.992,-39.551,6.348
1628114278.236,-120.117,-58.105,-20.996,-65.918
1628114278.240,-83.496,-49.316,-11.719,-55.664
1628114278.244,56.152,-28.809,-24.902,6.836
1628114278.248,50.781,-30.273,-41.992,12.695
1628114278.252,-84.961,-26.367,-41.992,-51.270
1628114278.256,-108.398,-30.762,-38.086,-71.289
1628114278.259,32.227,-45.898,-11.719,-0.488
1628114278.263,74.707,-20.020,-0.977,20.508
1628114278.267,-73.242,-20.508,-33.203,-55.176
1628114278.271,-120.117,-36.133,-41.504,-68.848
1628114278.275,7.324,-51.758,-34.180,-3.418
1628114278.289,79.590,-47.363,-20.996,33.691
1628114278.293,-38.574,-16.113,-18.555,-26.367
1628114278.297,-141.602,-9.766,-32.227,-77.637
1628114278.301,-60.059,-35.156,-38.574,-40.039
1628114278.305,51.270,-35.645,-39.062,4.395
1628114278.309,-0.488,-9.277,-25.391,-12.695
1628114278.313,-137.207,-21.973,-34.668,-77.148
1628114278.316,-89.844,-46.875,-37.109,-54.688
1628114278.320,93.262,-40.527,-13.672,50.781
1628114278.324,82.031,-24.414,-17.090,46.875
1628114278.328,-99.609,-12.695,-35.156,-56.641
1628114278.332,-138.672,-11.230,-41.992,-91.797
1628114278.327,11.230,-9.766,-34.668,-20.020
1628114278.331,61.523,-25.879,-33.691,7.812
1628114278.335,-73.242,-65.430,-30.273,-51.758
1628114278.339,-132.324,-66.406,-41.504,-77.637
1628114278.343,-21.484,-47.363,-57.617,-29.297
1628114278.347,92.773,-26.855,-37.598,28.320
1628114278.351,7.812,-14.648,-13.184,-2.930
1628114278.354,-136.230,-25.391,-20.020,-65.430
1628114278.358,-67.383,-17.578,-31.738,-29.785
1628114278.362,56.152,-26.855,-38.086,14.160
1628114278.366,1.953,-50.781,-38.086,-19.531
1628114278.370,-135.742,-52.246,-27.344,-73.242
1628114278.367,-116.699,-47.852,-29.297,-70.801
1628114278.371,28.809,-35.645,-41.992,-9.766
